          12   141.00000000000000       0.98000001907348633     
          12   142.00000000000000       0.99000000953674316     
          12   143.00000000000000       0.99000000953674316     
          12   144.00000000000000        1.0000000000000000     
          13   0.0000000000000000        0.0000000000000000     
          13   1.0000000000000000        0.0000000000000000     
          13   2.0000000000000000        1.9999999552965164E-002
          13   3.0000000000000000        9.9999997764825821E-003
          13   4.0000000000000000        1.9999999552965164E-002
          13   5.0000000000000000        0.0000000000000000     
          13   6.0000000000000000        9.0000003576278687E-002
          13   7.0000000000000000        7.0000000298023224E-002
          13   8.0000000000000000        5.9999998658895493E-002
          13   9.0000000000000000        5.9999998658895493E-002
          13   10.000000000000000        2.9999999329447746E-002
          13   11.000000000000000        2.9999999329447746E-002
          13   12.000000000000000        5.9999998658895493E-002
          13   13.000000000000000        7.9999998211860657E-002
          13   14.000000000000000        5.9999998658895493E-002
          13   15.000000000000000        9.0000003576278687E-002
          13   16.000000000000000        7.9999998211860657E-002
          13   17.000000000000000        5.9999998658895493E-002
          13   18.000000000000000       0.10000000149011612     
          13   19.000000000000000       0.18000000715255737     
          13   20.000000000000000       0.14000000059604645     
          13   21.000000000000000       0.11999999731779099     
          13   22.000000000000000       0.20999999344348907     
          13   23.000000000000000       0.10999999940395355     
          13   24.000000000000000       0.11999999731779099     
          13   25.000000000000000       0.15999999642372131     
          13   26.000000000000000       0.17000000178813934     
          13   27.000000000000000       0.10999999940395355     
          13   28.000000000000000       0.15999999642372131     
          13   29.000000000000000       0.15000000596046448     
          13   30.000000000000000       0.21999999880790710     
          13   31.000000000000000       0.20999999344348907     
          13   32.000000000000000       0.23000000417232513     
          13   33.000000000000000       0.15999999642372131     
          13   34.000000000000000       0.27000001072883606     
          13   35.000000000000000       0.27000001072883606     
          13   36.000000000000000       0.20000000298023224     
          13   37.000000000000000       0.20000000298023224     
          13   38.000000000000000       0.23999999463558197     
          13   39.000000000000000       0.18000000715255737     
          13   40.000000000000000       0.17000000178813934     
          13   41.000000000000000       0.20000000298023224     
          13   42.000000000000000       0.23000000417232513     
          13   43.000000000000000       0.25999999046325684     
          13   44.000000000000000       0.21999999880790710     
          13   45.000000000000000       0.30000001192092896     
          13   46.000000000000000       0.20000000298023224     
          13   47.000000000000000       0.28000000119209290     
          13   48.000000000000000       0.20000000298023224     
          13   49.000000000000000       0.23999999463558197     
          13   50.000000000000000       0.23000000417232513     
          13   51.000000000000000       0.33000001311302185     
          13   52.000000000000000       0.28000000119209290     
          13   53.000000000000000       0.34000000357627869     
          13   54.000000000000000       0.36000001430511475     
          13   55.000000000000000       0.37000000476837158     
          13   56.000000000000000       0.36000001430511475     
          13   57.000000000000000       0.33000001311302185     
          13   58.000000000000000       0.34999999403953552     
          13   59.000000000000000       0.51999998092651367     
          13   60.000000000000000       0.40000000596046448     
          13   61.000000000000000       0.34000000357627869     
          13   62.000000000000000       0.37999999523162842     
          13   63.000000000000000       0.36000001430511475     
          13   64.000000000000000       0.34999999403953552     
          13   65.000000000000000       0.43000000715255737     
          13   66.000000000000000       0.34000000357627869     
          13   67.000000000000000       0.40999999642372131     
          13   68.000000000000000       0.37000000476837158     
          13   69.000000000000000       0.46999999880790710     
          13   70.000000000000000       0.43999999761581421     
          13   71.000000000000000       0.46999999880790710     
          13   72.000000000000000       0.37999999523162842     
          13   73.000000000000000       0.40999999642372131     
          13   74.000000000000000       0.40000000596046448     
          13   75.000000000000000       0.52999997138977051     
          13   76.000000000000000       0.50000000000000000     
          13   77.000000000000000       0.43999999761581421     
          13   78.000000000000000       0.46000000834465027     
          13   79.000000000000000       0.37999999523162842     
          13   80.000000000000000       0.49000000953674316     
          13   81.000000000000000       0.37000000476837158     
          13   82.000000000000000       0.50999999046325684     
          13   83.000000000000000       0.56999999284744263     
          13   84.000000000000000       0.37000000476837158     
          13   85.000000000000000       0.55000001192092896     
          13   86.000000000000000       0.61000001430511475     
          13   87.000000000000000       0.56999999284744263     
          13   88.000000000000000       0.58999997377395630     
          13   89.000000000000000       0.56999999284744263     
          13   90.000000000000000       0.55000001192092896     
          13   91.000000000000000       0.55000001192092896     
          13   92.000000000000000       0.50999999046325684     
          13   93.000000000000000       0.56999999284744263     
          13   94.000000000000000       0.52999997138977051     
          13   95.000000000000000       0.58999997377395630     
          13   96.000000000000000       0.57999998331069946     
          13   97.000000000000000       0.52999997138977051     
          13   98.000000000000000       0.68000000715255737     
          13   99.000000000000000       0.51999998092651367     
          13   100.00000000000000       0.46000000834465027     
          13   101.00000000000000       0.60000002384185791     
          13   102.00000000000000       0.68000000715255737     
          13   103.00000000000000       0.58999997377395630     
          13   104.00000000000000       0.58999997377395630     
          13   105.00000000000000       0.62000000476837158     
          13   106.00000000000000       0.69999998807907104     
          13   107.00000000000000       0.64999997615814209     
          13   108.00000000000000       0.56999999284744263     
          13   109.00000000000000       0.62000000476837158     
          13   110.00000000000000       0.62000000476837158     
          13   111.00000000000000       0.64999997615814209     
          13   112.00000000000000       0.63999998569488525     
          13   113.00000000000000       0.63999998569488525     
          13   114.00000000000000       0.73000001907348633     
          13   115.00000000000000       0.62000000476837158     
          13   116.00000000000000       0.68000000715255737     
          13   117.00000000000000       0.68999999761581421     
          13   118.00000000000000       0.63999998569488525     
          13   119.00000000000000       0.76999998092651367     
          13   120.00000000000000       0.63999998569488525     
          13   121.00000000000000       0.77999997138977051     
          13   122.00000000000000       0.67000001668930054     
          13   123.00000000000000       0.76999998092651367     
          13   124.00000000000000       0.75999999046325684     
          13   125.00000000000000       0.62999999523162842     
          13   126.00000000000000       0.83999997377395630     
          13   127.00000000000000       0.77999997138977051     
          13   128.00000000000000       0.77999997138977051     
          13   129.00000000000000       0.68999999761581421     
          13   130.00000000000000       0.75999999046325684     
          13   131.00000000000000       0.74000000953674316     
          13   132.00000000000000       0.77999997138977051     
          13   133.00000000000000       0.75999999046325684     
          13   134.00000000000000       0.89999997615814209     
          13   135.00000000000000       0.73000001907348633     
          13   136.00000000000000       0.81000000238418579     
          13   137.00000000000000       0.85000002384185791     
          13   138.00000000000000       0.80000001192092896     
          13   139.00000000000000       0.75999999046325684     
          13   140.00000000000000       0.81999999284744263     
          13   141.00000000000000       0.81000000238418579     
          13   142.00000000000000       0.86000001430511475     
          13   143.00000000000000       0.83999997377395630     
          13   144.00000000000000       0.81999999284744263     
          13   145.00000000000000       0.77999997138977051     
          13   146.00000000000000       0.81999999284744263     
          13   147.00000000000000       0.87999999523162842     
          13   148.00000000000000       0.93000000715255737     
          13   149.00000000000000       0.88999998569488525     
          13   150.00000000000000       0.83999997377395630     
          13   151.00000000000000       0.85000002384185791     
          13   152.00000000000000       0.87000000476837158     
          13   153.00000000000000       0.94999998807907104     
          13   154.00000000000000       0.93000000715255737     
          13   155.00000000000000       0.91000002622604370     
          13   156.00000000000000       0.93999999761581421     
          13   157.00000000000000       0.92000001668930054     
          13   158.00000000000000       0.93999999761581421     
          13   159.00000000000000       0.94999998807907104     
          13   160.00000000000000       0.93000000715255737     
          13   161.00000000000000       0.98000001907348633     
          13   162.00000000000000       0.93000000715255737     
          13   163.00000000000000       0.97000002861022949     
          13   164.00000000000000       0.95999997854232788     
          13   165.00000000000000       0.92000001668930054     
          13   166.00000000000000       0.99000000953674316     
          13   167.00000000000000       0.99000000953674316     
          13   168.00000000000000       0.98000001907348633     
          13   169.00000000000000        1.0000000000000000     
          14   0.0000000000000000        0.0000000000000000     
          14   1.0000000000000000        0.0000000000000000     
          14   2.0000000000000000        0.0000000000000000     
          14   3.0000000000000000        9.9999997764825821E-003
          14   4.0000000000000000        9.9999997764825821E-003
          14   5.0000000000000000        2.9999999329447746E-002
          14   6.0000000000000000        2.9999999329447746E-002
          14   7.0000000000000000        5.0000000745058060E-002
          14   8.0000000000000000        1.9999999552965164E-002
          14   9.0000000000000000        2.9999999329447746E-002
          14   10.000000000000000        5.9999998658895493E-002
          14   11.000000000000000        5.0000000745058060E-002
          14   12.000000000000000       0.10999999940395355     
          14   13.000000000000000        9.0000003576278687E-002
          14   14.000000000000000        5.9999998658895493E-002
          14   15.000000000000000        5.9999998658895493E-002
          14   16.000000000000000        9.0000003576278687E-002
          14   17.000000000000000       0.12999999523162842     
          14   18.000000000000000       0.10999999940395355     
          14   19.000000000000000       0.20999999344348907     
          14   20.000000000000000        7.9999998211860657E-002
          14   21.000000000000000        7.0000000298023224E-002
          14   22.000000000000000       0.17000000178813934     
          14   23.000000000000000       0.12999999523162842     
          14   24.000000000000000       0.12999999523162842     
          14   25.000000000000000        9.0000003576278687E-002
          14   26.000000000000000       0.14000000059604645     
          14   27.000000000000000       0.10999999940395355     
          14   28.000000000000000       0.15000000596046448     
          14   29.000000000000000       0.15999999642372131     
          14   30.000000000000000       0.20000000298023224     
          14   31.000000000000000       0.20000000298023224     
          14   32.000000000000000       0.15999999642372131     
          14   33.000000000000000       0.15999999642372131     
          14   34.000000000000000       0.17000000178813934     
          14   35.000000000000000       0.27000001072883606     
          14   36.000000000000000       0.14000000059604645     
          14   37.000000000000000       0.18000000715255737     
          14   38.000000000000000       0.21999999880790710     
          14   39.000000000000000       0.15999999642372131     
          14   40.000000000000000       0.20999999344348907     
          14   41.000000000000000       0.23000000417232513     
          14   42.000000000000000       0.25000000000000000     
          14   43.000000000000000       0.18999999761581421     
          14   44.000000000000000       0.20999999344348907     
          14   45.000000000000000       0.23000000417232513     
          14   46.000000000000000       0.23999999463558197     
          14   47.000000000000000       0.23000000417232513     
          14   48.000000000000000       0.31000000238418579     
          14   49.000000000000000       0.23999999463558197     
          14   50.000000000000000       0.28999999165534973     
          14   51.000000000000000       0.28000000119209290     
          14   52.000000000000000       0.25999999046325684     
          14   53.000000000000000       0.31000000238418579     
          14   54.000000000000000       0.23000000417232513     
          14   55.000000000000000       0.25000000000000000     
          14   56.000000000000000       0.37000000476837158     
          14   57.000000000000000       0.33000001311302185     
          14   58.000000000000000       0.37000000476837158     
          14   59.000000000000000       0.31999999284744263     
          14   60.000000000000000       0.18999999761581421     
          14   61.000000000000000       0.31000000238418579     
          14   62.000000000000000       0.37999999523162842     
          14   63.000000000000000       0.31999999284744263     
          14   64.000000000000000       0.28999999165534973     
          14   65.000000000000000       0.31999999284744263     
          14   66.000000000000000       0.27000001072883606     
          14   67.000000000000000       0.18000000715255737     
          14   68.000000000000000       0.38999998569488525     
          14   69.000000000000000       0.27000001072883606     
          14   70.000000000000000       0.38999998569488525     
          14   71.000000000000000       0.36000001430511475     
          14   72.000000000000000       0.38999998569488525     
          14   73.000000000000000       0.44999998807907104     
          14   74.000000000000000       0.36000001430511475     
          14   75.000000000000000       0.37999999523162842     
          14   76.000000000000000       0.46999999880790710     
          14   77.000000000000000       0.38999998569488525     
          14   78.000000000000000       0.31999999284744263     
          14   79.000000000000000       0.40999999642372131     
          14   80.000000000000000       0.38999998569488525     
          14   81.000000000000000       0.57999998331069946     
          14   82.000000000000000       0.37999999523162842     
          14   83.000000000000000       0.41999998688697815     
          14   84.000000000000000       0.37000000476837158     
          14   85.000000000000000       0.51999998092651367     
          14   86.000000000000000       0.49000000953674316     
          14   87.000000000000000       0.49000000953674316     
          14   88.000000000000000       0.55000001192092896     
          14   89.000000000000000       0.46000000834465027     
          14   90.000000000000000       0.41999998688697815     
          14   91.000000000000000       0.34999999403953552     
          14   92.000000000000000       0.49000000953674316     
          14   93.000000000000000       0.54000002145767212     
          14   94.000000000000000       0.43999999761581421     
          14   95.000000000000000       0.50999999046325684     
          14   96.000000000000000       0.46000000834465027     
          14   97.000000000000000       0.50999999046325684     
          14   98.000000000000000       0.50999999046325684     
          14   99.000000000000000       0.52999997138977051     
          14   100.00000000000000       0.47999998927116394     
          14   101.00000000000000       0.51999998092651367     
          14   102.00000000000000       0.56000000238418579     
          14   103.00000000000000       0.54000002145767212     
          14   104.00000000000000       0.54000002145767212     
          14   105.00000000000000       0.40000000596046448     
          14   106.00000000000000       0.56999999284744263     
          14   107.00000000000000       0.51999998092651367     
          14   108.00000000000000       0.54000002145767212     
          14   109.00000000000000       0.60000002384185791     
          14   110.00000000000000       0.57999998331069946     
          14   111.00000000000000       0.57999998331069946     
          14   112.00000000000000       0.55000001192092896     
          14   113.00000000000000       0.62999999523162842     
          14   114.00000000000000       0.64999997615814209     
          14   115.00000000000000       0.62000000476837158     
          14   116.00000000000000       0.68000000715255737     
          14   117.00000000000000       0.61000001430511475     
          14   118.00000000000000       0.56000000238418579     
          14   119.00000000000000       0.62000000476837158     
          14   120.00000000000000       0.56000000238418579     
          14   121.00000000000000       0.64999997615814209     
          14   122.00000000000000       0.61000001430511475     
          14   123.00000000000000       0.55000001192092896     
          14   124.00000000000000       0.56999999284744263     
          14   125.00000000000000       0.64999997615814209     
          14   126.00000000000000       0.60000002384185791     
          14   127.00000000000000       0.57999998331069946     
          14   128.00000000000000       0.64999997615814209     
          14   129.00000000000000       0.63999998569488525     
          14   130.00000000000000       0.68999999761581421     
          14   131.00000000000000       0.69999998807907104     
          14   132.00000000000000       0.68000000715255737     
          14   133.00000000000000       0.67000001668930054     
          14   134.00000000000000       0.69999998807907104     
          14   135.00000000000000       0.64999997615814209     
          14   136.00000000000000       0.76999998092651367     
          14   137.00000000000000       0.69999998807907104     
          14   138.00000000000000       0.57999998331069946     
          14   139.00000000000000       0.68999999761581421     
          14   140.00000000000000       0.75000000000000000     
          14   141.00000000000000       0.67000001668930054     
          14   142.00000000000000       0.77999997138977051     
          14   143.00000000000000       0.73000001907348633     
          14   144.00000000000000       0.74000000953674316     
          14   145.00000000000000       0.76999998092651367     
          14   146.00000000000000       0.76999998092651367     
          14   147.00000000000000       0.68999999761581421     
          14   148.00000000000000       0.76999998092651367     
          14   149.00000000000000       0.68000000715255737     
          14   150.00000000000000       0.75999999046325684     
          14   151.00000000000000       0.72000002861022949     
          14   152.00000000000000       0.69999998807907104     
          14   153.00000000000000       0.82999998331069946     
          14   154.00000000000000       0.80000001192092896     
          14   155.00000000000000       0.77999997138977051     
          14   156.00000000000000       0.81999999284744263     
          14   157.00000000000000       0.80000001192092896     
          14   158.00000000000000       0.79000002145767212     
          14   159.00000000000000       0.82999998331069946     
          14   160.00000000000000       0.89999997615814209     
          14   161.00000000000000       0.81999999284744263     
          14   162.00000000000000       0.85000002384185791     
          14   163.00000000000000       0.83999997377395630     
          14   164.00000000000000       0.85000002384185791     
          14   165.00000000000000       0.87999999523162842     
          14   166.00000000000000       0.86000001430511475     
          14   167.00000000000000       0.86000001430511475     
          14   168.00000000000000       0.85000002384185791     
          14   169.00000000000000       0.88999998569488525     
          14   170.00000000000000       0.86000001430511475     
          14   171.00000000000000       0.86000001430511475     
          14   172.00000000000000       0.85000002384185791     
          14   173.00000000000000       0.87999999523162842     
          14   174.00000000000000       0.91000002622604370     
          14   175.00000000000000       0.88999998569488525     
          14   176.00000000000000       0.93000000715255737     
          14   177.00000000000000       0.87999999523162842     
          14   178.00000000000000       0.93999999761581421     
          14   179.00000000000000       0.92000001668930054     
          14   180.00000000000000       0.95999997854232788     
          14   181.00000000000000       0.91000002622604370     
          14   182.00000000000000       0.93000000715255737     
          14   183.00000000000000       0.94999998807907104     
          14   184.00000000000000       0.97000002861022949     
          14   185.00000000000000       0.95999997854232788     
          14   186.00000000000000       0.97000002861022949     
          14   187.00000000000000       0.97000002861022949     
          14   188.00000000000000       0.94999998807907104     
          14   189.00000000000000       0.94999998807907104     
          14   190.00000000000000       0.95999997854232788     
          14   191.00000000000000       0.97000002861022949     
          14   192.00000000000000       0.94999998807907104     
          14   193.00000000000000       0.98000001907348633     
          14   194.00000000000000       0.99000000953674316     
          14   195.00000000000000        1.0000000000000000     
          14   196.00000000000000        1.0000000000000000     
          15   0.0000000000000000        0.0000000000000000     
          15   1.0000000000000000        1.9999999552965164E-002
          15   2.0000000000000000        0.0000000000000000     
          15   3.0000000000000000        9.9999997764825821E-003
          15   4.0000000000000000        0.0000000000000000     
          15   5.0000000000000000        2.9999999329447746E-002
          15   6.0000000000000000        2.9999999329447746E-002
          15   7.0000000000000000        3.9999999105930328E-002
          15   8.0000000000000000        9.9999997764825821E-003
          15   9.0000000000000000        1.9999999552965164E-002
          15   10.000000000000000        2.9999999329447746E-002
          15   11.000000000000000        5.9999998658895493E-002
          15   12.000000000000000        3.9999999105930328E-002
          15   13.000000000000000        5.0000000745058060E-002
          15   14.000000000000000       0.10000000149011612     
          15   15.000000000000000        5.9999998658895493E-002
          15   16.000000000000000        2.9999999329447746E-002
          15   17.000000000000000       0.11999999731779099     
          15   18.000000000000000        7.0000000298023224E-002
          15   19.000000000000000        7.9999998211860657E-002
          15   20.000000000000000       0.11999999731779099     
          15   21.000000000000000       0.10000000149011612     
          15   22.000000000000000       0.11999999731779099     
          15   23.000000000000000        7.9999998211860657E-002
          15   24.000000000000000       0.10999999940395355     
          15   25.000000000000000       0.10000000149011612     
          15   26.000000000000000        7.0000000298023224E-002
          15   27.000000000000000       0.11999999731779099     
          15   28.000000000000000        7.0000000298023224E-002
          15   29.000000000000000        5.9999998658895493E-002
          15   30.000000000000000       0.14000000059604645     
          15   31.000000000000000       0.18000000715255737     
          15   32.000000000000000       0.15000000596046448     
          15   33.000000000000000       0.15999999642372131     
          15   34.000000000000000       0.15000000596046448     
          15   35.000000000000000       0.18999999761581421     
          15   36.000000000000000       0.14000000059604645     
          15   37.000000000000000       0.23999999463558197     
          15   38.000000000000000       0.18999999761581421     
          15   39.000000000000000       0.15999999642372131     
          15   40.000000000000000       0.17000000178813934     
          15   41.000000000000000       0.20000000298023224     
          15   42.000000000000000       0.15999999642372131     
          15   43.000000000000000       0.20999999344348907     
          15   44.000000000000000       0.20999999344348907     
          15   45.000000000000000       0.15999999642372131     
          15   46.000000000000000       0.23999999463558197     
          15   47.000000000000000       0.12999999523162842     
          15   48.000000000000000       0.18000000715255737     
          15   49.000000000000000       0.23000000417232513     
          15   50.000000000000000       0.25999999046325684     
          15   51.000000000000000       0.27000001072883606     
          15   52.000000000000000       0.17000000178813934     
          15   53.000000000000000       0.20000000298023224     
          15   54.000000000000000       0.21999999880790710     
          15   55.000000000000000       0.25999999046325684     
          15   56.000000000000000       0.23999999463558197     
          15   57.000000000000000       0.15000000596046448     
          15   58.000000000000000       0.28999999165534973     
          15   59.000000000000000       0.23000000417232513     
          15   60.000000000000000       0.37000000476837158     
          15   61.000000000000000       0.28999999165534973     
          15   62.000000000000000       0.28000000119209290     
          15   63.000000000000000       0.30000001192092896     
          15   64.000000000000000       0.28000000119209290     
          15   65.000000000000000       0.28999999165534973     
          15   66.000000000000000       0.20999999344348907     
          15   67.000000000000000       0.27000001072883606     
          15   68.000000000000000       0.34999999403953552     
          15   69.000000000000000       0.31999999284744263     
          15   70.000000000000000       0.31000000238418579     
          15   71.000000000000000       0.36000001430511475     
          15   72.000000000000000       0.31000000238418579     
          15   73.000000000000000       0.25999999046325684     
          15   74.000000000000000       0.30000001192092896     
          15   75.000000000000000       0.37000000476837158     
          15   76.000000000000000       0.37999999523162842     
          15   77.000000000000000       0.43999999761581421     
          15   78.000000000000000       0.43000000715255737     
          15   79.000000000000000       0.28000000119209290     
          15   80.000000000000000       0.33000001311302185     
          15   81.000000000000000       0.33000001311302185     
          15   82.000000000000000       0.37000000476837158     
          15   83.000000000000000       0.37999999523162842     
          15   84.000000000000000       0.31000000238418579     
          15   85.000000000000000       0.31000000238418579     
          15   86.000000000000000       0.30000001192092896     
          15   87.000000000000000       0.40999999642372131     
          15   88.000000000000000       0.40999999642372131     
          15   89.000000000000000       0.40999999642372131     
          15   90.000000000000000       0.40999999642372131     
          15   91.000000000000000       0.37999999523162842     
          15   92.000000000000000       0.36000001430511475     
          15   93.000000000000000       0.40999999642372131     
          15   94.000000000000000       0.40000000596046448     
          15   95.000000000000000       0.28999999165534973     
          15   96.000000000000000       0.46999999880790710     
          15   97.000000000000000       0.46999999880790710     
          15   98.000000000000000       0.43000000715255737     
          15   99.000000000000000       0.37999999523162842     
          15   100.00000000000000       0.41999998688697815     
          15   101.00000000000000       0.46999999880790710     
          15   102.00000000000000       0.40000000596046448     
          15   103.00000000000000       0.50000000000000000     
          15   104.00000000000000       0.47999998927116394     
          15   105.00000000000000       0.40999999642372131     
          15   106.00000000000000       0.44999998807907104     
          15   107.00000000000000       0.47999998927116394     
          15   108.00000000000000       0.54000002145767212     
          15   109.00000000000000       0.41999998688697815     
          15   110.00000000000000       0.50999999046325684     
          15   111.00000000000000       0.56000000238418579     
          15   112.00000000000000       0.56000000238418579     
          15   113.00000000000000       0.46000000834465027     
          15   114.00000000000000       0.52999997138977051     
          15   115.00000000000000       0.46999999880790710     
          15   116.00000000000000       0.44999998807907104     
          15   117.00000000000000       0.50999999046325684     
          15   118.00000000000000       0.50000000000000000     
          15   119.00000000000000       0.56999999284744263     
          15   120.00000000000000       0.56000000238418579     
          15   121.00000000000000       0.55000001192092896     
          15   122.00000000000000       0.60000002384185791     
          15   123.00000000000000       0.56000000238418579     
          15   124.00000000000000       0.51999998092651367     
          15   125.00000000000000       0.56000000238418579     
          15   126.00000000000000       0.50000000000000000     
          15   127.00000000000000       0.54000002145767212     
          15   128.00000000000000       0.56000000238418579     
          15   129.00000000000000       0.56999999284744263     
          15   130.00000000000000       0.62999999523162842     
          15   131.00000000000000       0.52999997138977051     
          15   132.00000000000000       0.58999997377395630     
          15   133.00000000000000       0.56000000238418579     
          15   134.00000000000000       0.61000001430511475     
          15   135.00000000000000       0.66000002622604370     
          15   136.00000000000000       0.68000000715255737     
          15   137.00000000000000       0.67000001668930054     
          15   138.00000000000000       0.58999997377395630     
          15   139.00000000000000       0.54000002145767212     
          15   140.00000000000000       0.62999999523162842     
          15   141.00000000000000       0.58999997377395630     
          15   142.00000000000000       0.56999999284744263     
          15   143.00000000000000       0.61000001430511475     
          15   144.00000000000000       0.66000002622604370     
          15   145.00000000000000       0.75000000000000000     
          15   146.00000000000000       0.56999999284744263     
          15   147.00000000000000       0.58999997377395630     
          15   148.00000000000000       0.60000002384185791     
          15   149.00000000000000       0.66000002622604370     
          15   150.00000000000000       0.68000000715255737     
          15   151.00000000000000       0.64999997615814209     
          15   152.00000000000000       0.66000002622604370     
          15   153.00000000000000       0.68000000715255737     
          15   154.00000000000000       0.67000001668930054     
          15   155.00000000000000       0.64999997615814209     
          15   156.00000000000000       0.72000002861022949     
          15   157.00000000000000       0.63999998569488525     
          15   158.00000000000000       0.66000002622604370     
          15   159.00000000000000       0.64999997615814209     
          15   160.00000000000000       0.66000002622604370     
          15   161.00000000000000       0.79000002145767212     
          15   162.00000000000000       0.75000000000000000     
          15   163.00000000000000       0.80000001192092896     
          15   164.00000000000000       0.74000000953674316     
          15   165.00000000000000       0.73000001907348633     
          15   166.00000000000000       0.73000001907348633     
          15   167.00000000000000       0.73000001907348633     
          15   168.00000000000000       0.75999999046325684     
          15   169.00000000000000       0.81999999284744263     
          15   170.00000000000000       0.75999999046325684     
          15   171.00000000000000       0.74000000953674316     
          15   172.00000000000000       0.75999999046325684     
          15   173.00000000000000       0.73000001907348633     
          15   174.00000000000000       0.80000001192092896     
          15   175.00000000000000       0.79000002145767212     
          15   176.00000000000000       0.79000002145767212     
          15   177.00000000000000       0.87999999523162842     
          15   178.00000000000000       0.81000000238418579     
          15   179.00000000000000       0.77999997138977051     
          15   180.00000000000000       0.79000002145767212     
          15   181.00000000000000       0.79000002145767212     
          15   182.00000000000000       0.76999998092651367     
          15   183.00000000000000       0.85000002384185791     
          15   184.00000000000000       0.86000001430511475     
          15   185.00000000000000       0.80000001192092896     
          15   186.00000000000000       0.82999998331069946     
          15   187.00000000000000       0.81999999284744263     
          15   188.00000000000000       0.81000000238418579     
          15   189.00000000000000       0.76999998092651367     
          15   190.00000000000000       0.77999997138977051     
          15   191.00000000000000       0.89999997615814209     
          15   192.00000000000000       0.89999997615814209     
          15   193.00000000000000       0.87999999523162842     
          15   194.00000000000000       0.83999997377395630     
          15   195.00000000000000       0.82999998331069946     
          15   196.00000000000000       0.82999998331069946     
          15   197.00000000000000       0.89999997615814209     
          15   198.00000000000000       0.85000002384185791     
          15   199.00000000000000       0.89999997615814209     
          15   200.00000000000000       0.86000001430511475     
          15   201.00000000000000       0.87000000476837158     
          15   202.00000000000000       0.88999998569488525     
          15   203.00000000000000       0.95999997854232788     
          15   204.00000000000000       0.91000002622604370     
          15   205.00000000000000       0.86000001430511475     
          15   206.00000000000000       0.92000001668930054     
          15   207.00000000000000       0.93999999761581421     
          15   208.00000000000000       0.91000002622604370     
          15   209.00000000000000       0.93999999761581421     
          15   210.00000000000000       0.92000001668930054     
          15   211.00000000000000       0.93999999761581421     
          15   212.00000000000000       0.95999997854232788     
          15   213.00000000000000       0.93999999761581421     
          15   214.00000000000000       0.91000002622604370     
          15   215.00000000000000       0.97000002861022949     
          15   216.00000000000000       0.97000002861022949     
          15   217.00000000000000       0.93999999761581421     
          15   218.00000000000000       0.98000001907348633     
          15   219.00000000000000       0.99000000953674316     
          15   220.00000000000000       0.99000000953674316     
          15   221.00000000000000       0.97000002861022949     
          15   222.00000000000000       0.98000001907348633     
          15   223.00000000000000        1.0000000000000000     
          15   224.00000000000000        1.0000000000000000     
          15   225.00000000000000        1.0000000000000000     
          16   0.0000000000000000        0.0000000000000000     
          16   1.0000000000000000        0.0000000000000000     
          16   2.0000000000000000        9.9999997764825821E-003
          16   3.0000000000000000        9.9999997764825821E-003
          16   4.0000000000000000        1.9999999552965164E-002
          16   5.0000000000000000        9.9999997764825821E-003
          16   6.0000000000000000        3.9999999105930328E-002
          16   7.0000000000000000        3.9999999105930328E-002
          16   8.0000000000000000        0.0000000000000000     
          16   9.0000000000000000        5.0000000745058060E-002
          16   10.000000000000000        2.9999999329447746E-002
          16   11.000000000000000        2.9999999329447746E-002
          16   12.000000000000000        2.9999999329447746E-002
          16   13.000000000000000        5.9999998658895493E-002
          16   14.000000000000000        2.9999999329447746E-002
          16   15.000000000000000       0.10000000149011612     
          16   16.000000000000000        3.9999999105930328E-002
          16   17.000000000000000        5.9999998658895493E-002
          16   18.000000000000000       0.10000000149011612     
          16   19.000000000000000       0.10000000149011612     
          16   20.000000000000000        5.9999998658895493E-002
          16   21.000000000000000        7.0000000298023224E-002
          16   22.000000000000000       0.10999999940395355     
          16   23.000000000000000        7.9999998211860657E-002
          16   24.000000000000000       0.10000000149011612     
          16   25.000000000000000        9.0000003576278687E-002
          16   26.000000000000000        7.0000000298023224E-002
          16   27.000000000000000       0.10999999940395355     
